<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Gohar.Zamin.Iron,20210830,50230.00,51490.00,49259.00,49542.00,199112363292,4019037,906,D,51851.00,49259.00
Gohar.Zamin.Iron,20210829,52200.00,52980.00,51020.00,51851.00,303023203598,5844157,1381,D,51504.00,51500.00
Gohar.Zamin.Iron,20210828,49030.00,52960.00,48972.00,51504.00,186992355842,3630618,2218,D,50511.00,51710.00
Gohar.Zamin.Iron,20210825,50666.00,50960.00,49000.00,50511.00,244141648259,4833454,1819,D,50655.00,49700.00
Gohar.Zamin.Iron,20210824,51500.00,52999.00,50000.00,50655.00,202154599037,3990793,1147,D,50697.00,50250.00
Gohar.Zamin.Iron,20210823,51900.00,51900.00,50160.00,50697.00,159298967708,3142176,933,D,51196.00,50490.00
Gohar.Zamin.Iron,20210822,53550.00,53550.00,49580.00,51196.00,125992879965,2460990,1639,D,51574.00,51798.00
Gohar.Zamin.Iron,20210815,52000.00,52576.00,50527.00,51574.00,90615838743,1743257,962,D,50527.00,52130.00
Gohar.Zamin.Iron,20210814,49150.00,51975.00,48682.00,50527.00,171770059307,3399580,1570,D,49571.00,51890.00
Gohar.Zamin.Iron,20210811,49400.00,50310.00,48520.00,49571.00,187264223600,3777729,822,D,48682.00,50296.00
Gohar.Zamin.Iron,20210810,48100.00,49270.00,47390.00,48682.00,161787449383,3323370,781,D,47873.00,48980.00
Gohar.Zamin.Iron,20210809,48900.00,48900.00,47331.00,47873.00,207033572439,4324684,1100,D,48222.00,48190.00
Gohar.Zamin.Iron,20210808,48000.00,48900.00,47212.00,48222.00,262964636868,5453173,1632,D,48502.00,47800.00
Gohar.Zamin.Iron,20210807,48652.00,48652.00,47221.00,48502.00,484445215005,9988141,2648,D,46336.00,47500.00
Gohar.Zamin.Iron,20210804,45320.00,47245.00,45320.00,46336.00,80936197832,1717553,515,D,44996.00,47245.00
Gohar.Zamin.Iron,20210803,45450.00,45450.00,44270.00,44996.00,266721303318,5927689,805,D,44900.00,45320.00
Gohar.Zamin.Iron,20210802,44900.00,45199.00,44390.00,44900.00,94950506786,2115583,604,D,44962.00,45000.00
Gohar.Zamin.Iron,20210801,45500.00,45500.00,43634.00,44962.00,91314139698,2033510,782,D,45130.00,45050.00
Gohar.Zamin.Iron,20210731,43990.00,45700.00,43553.00,45130.00,146506758890,3246339,1219,D,44003.00,45000.00
Gohar.Zamin.Iron,20210728,44940.00,45110.00,43500.00,44003.00,306263314142,6960020,1415,D,44541.00,43880.00
Gohar.Zamin.Iron,20210727,43750.00,44559.00,43100.00,44541.00,462884635767,10392238,2014,D,42438.00,44559.00
