<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Zangan.Equip.,20190102,12000.00,12000.00,11030.00,11345.00,5688531109,501398,311,D,11938.00,11302.00
Zangan.Equip.,20190101,11761.00,12170.00,11761.00,11938.00,2298759240,192552,202,D,12057.00,11823.00
Zangan.Equip.,20181231,12500.00,12673.00,11651.00,12057.00,5822141167,482873,525,D,12256.00,11900.00
Zangan.Equip.,20181230,11670.00,12679.00,11670.00,12256.00,9290551648,758054,734,D,11602.00,12520.00
Zangan.Equip.,20181229,11003.00,11970.00,11003.00,11602.00,4486247602,386672,304,D,11196.00,11596.00
Zangan.Equip.,20181226,11090.00,11375.00,11040.00,11196.00,2341949301,209174,165,D,11130.00,11240.00
Zangan.Equip.,20181225,11475.00,11475.00,10860.00,11130.00,1728310920,155286,152,D,11069.00,11244.00
Zangan.Equip.,20181224,11203.00,11450.00,10854.00,11069.00,4989225379,450749,269,D,11487.00,11169.00
Zangan.Equip.,20181223,11230.00,11640.00,11230.00,11487.00,4797570913,417660,246,D,11446.00,11350.00
Zangan.Equip.,20181222,11580.00,11899.00,11091.00,11446.00,2907194065,254003,212,D,11525.00,11091.00
Zangan.Equip.,20181219,11699.00,11893.00,11200.00,11525.00,1159367288,100599,106,D,11602.00,11417.00
Zangan.Equip.,20181218,10700.00,11993.00,10700.00,11602.00,3274659374,282241,239,D,11105.00,11116.00
Zangan.Equip.,20181217,11299.00,11580.00,10871.00,11105.00,2933776559,264190,259,D,11738.00,11100.00
Zangan.Equip.,20181216,12200.00,12207.00,11312.00,11738.00,5153281813,439022,291,D,11776.00,11316.00
Zangan.Equip.,20181215,11011.00,11955.00,11011.00,11776.00,7586617472,644253,461,D,10869.00,11955.00
Zangan.Equip.,20181212,11093.00,11102.00,10650.00,10869.00,4577827440,421198,362,D,11155.00,11102.00
Zangan.Equip.,20181210,11272.00,11497.00,11003.00,11155.00,2575690864,230910,187,D,11465.00,11100.00
Zangan.Equip.,20181209,12220.00,12220.00,11309.00,11465.00,3711780586,323737,244,D,12090.00,11354.00
Zangan.Equip.,20181208,12350.00,12499.00,11751.00,12090.00,2817133838,233012,257,D,12283.00,11960.00
Zangan.Equip.,20181205,12950.00,12950.00,12060.00,12283.00,3464222608,282033,314,D,12379.00,12105.00
Zangan.Equip.,20181204,12921.00,12999.00,11701.00,12379.00,18385401778,1485193,808,D,12052.00,12550.00
Zangan.Equip.,20181203,12100.00,12172.00,11604.00,12052.00,8926775520,740712,379,D,11066.00,12172.00
Zangan.Equip.,20181202,10699.00,11347.00,10311.00,11066.00,6064371721,548007,391,D,10316.00,11347.00
Zangan.Equip.,20181201,11084.00,11084.00,10000.00,10316.00,5130902058,497372,365,D,10796.00,10003.00
Zangan.Equip.,20181128,11539.00,11539.00,10650.00,10796.00,4327512316,400827,421,D,11395.00,10900.00
Zangan.Equip.,20181127,11401.00,11998.00,10810.00,11395.00,5486854800,481531,439,D,11433.00,11200.00
Zangan.Equip.,20181126,11700.00,12389.00,11002.00,11433.00,4236210229,370541,223,D,11719.00,11500.00
Zangan.Equip.,20181124,12800.00,12800.00,11500.00,11719.00,7349252808,627107,411,D,12610.00,11500.00
Zangan.Equip.,20181121,12002.00,12840.00,12002.00,12610.00,4124617177,327086,233,D,12599.00,12734.00
Zangan.Equip.,20181120,13300.00,13300.00,12200.00,12599.00,2300562298,182605,237,D,12767.00,12300.00
Zangan.Equip.,20181119,12246.00,13349.00,12246.00,12767.00,2390694437,187249,206,D,12246.00,12400.00
Zangan.Equip.,20181118,12600.00,13000.00,11562.00,12246.00,3851318475,314506,234,D,12690.00,12400.00
Zangan.Equip.,20181117,13332.00,13332.00,12401.00,12690.00,4302572902,339045,250,D,13062.00,12600.00
Zangan.Equip.,20181114,13100.00,13280.00,12970.00,13062.00,2415063723,184899,154,D,13160.00,13000.00
Zangan.Equip.,20181113,14000.00,14000.00,12904.00,13160.00,5534500744,420558,289,D,13162.00,12975.00
Zangan.Equip.,20181112,12700.00,13795.00,12700.00,13162.00,4695478072,356748,271,D,12973.00,13700.00
Zangan.Equip.,20181111,13750.00,13750.00,12640.00,12973.00,1032534669,79591,72,D,13671.00,12873.00
Zangan.Equip.,20181110,14350.00,14350.00,13301.00,13671.00,2395490183,175230,138,D,13911.00,13600.00
